alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoids_phenols,proanthocyanins,color_intensity,hue,OD280_or_OD315_of_diluted_wines,proline,y_actual,y_pred,MinSub,MinSubTime,MinSubCount,MinSubRnd1,MinSubRnd1Time,MinSubRnd1Count,MinSubRnd3,MinSubRnd3Time,MinSubRnd3Count,MinSubRnd5,MinSubRnd5Time,MinSubRnd5Count,MinCard,MinCardTime,MinCardCount
-0.1737004610928949,-0.8854085307431735,-0.17003495924216724,-0.4489091935289116,1.5628385144302461,-1.2580103026574787,-0.7823608093002373,-1.2236095387553818,-1.1404295917168443,-0.414440923942359,-0.8662775646192364,-1.8668050378579302,-0.37224584954593026,2,2,"{1: 1*x_1_0 + 0.8854085307431735 = 0, 2: 1*x_2_0 + 0.17003495924216724 = 0, 4: 1*x_4_0 + -1.5628385144302461 = 0, 5: 1*x_5_0 + 1.2580103026574787 = 0, 6: 1*x_6_0 + 0.7823608093002373 = 0, 8: 1*x_8_0 + 1.1404295917168443 = 0, 9: 1*x_9_0 + 0.414440923942359 = 0, 10: 1*x_10_0 + 0.8662775646192364 = 0, 11: 1*x_11_0 + 1.8668050378579302 = 0, 12: 1*x_12_0 + 0.37224584954593026 = 0}",0.3448585569999949,10,"{8: 1*x_8_0 + 1.1404295917168443 = 0, 9: 1*x_9_0 + 0.414440923942359 = 0, 4: 1*x_4_0 + -1.5628385144302461 = 0, 0: 1*x_0_0 + 0.1737004610928949 = 0, 5: 1*x_5_0 + 1.2580103026574787 = 0, 3: 1*x_3_0 + 0.4489091935289116 = 0, 10: 1*x_10_0 + 0.8662775646192364 = 0, 1: 1*x_1_0 + 0.8854085307431735 = 0, 11: 1*x_11_0 + 1.8668050378579302 = 0, 6: 1*x_6_0 + 0.7823608093002373 = 0, 12: 1*x_12_0 + 0.37224584954593026 = 0}",0.3859280199999944,11,"{5: 1*x_5_0 + 1.2580103026574787 = 0, 10: 1*x_10_0 + 0.8662775646192364 = 0, 8: 1*x_8_0 + 1.1404295917168443 = 0, 9: 1*x_9_0 + 0.414440923942359 = 0, 6: 1*x_6_0 + 0.7823608093002373 = 0, 3: 1*x_3_0 + 0.4489091935289116 = 0, 11: 1*x_11_0 + 1.8668050378579302 = 0, 12: 1*x_12_0 + 0.37224584954593026 = 0, 0: 1*x_0_0 + 0.1737004610928949 = 0, 2: 1*x_2_0 + 0.17003495924216724 = 0}",1.0719392750000338,10,"{1: 1*x_1_0 + 0.8854085307431735 = 0, 5: 1*x_5_0 + 1.2580103026574787 = 0, 4: 1*x_4_0 + -1.5628385144302461 = 0, 11: 1*x_11_0 + 1.8668050378579302 = 0, 7: 1*x_7_0 + 1.2236095387553818 = 0, 8: 1*x_8_0 + 1.1404295917168443 = 0, 10: 1*x_10_0 + 0.8662775646192364 = 0, 12: 1*x_12_0 + 0.37224584954593026 = 0, 6: 1*x_6_0 + 0.7823608093002373 = 0, 2: 1*x_2_0 + 0.17003495924216724 = 0}",1.831467855000028,10,,,0
-0.2601690086445324,0.29950682144351004,0.4148195865569739,0.7522307756277401,0.8607051081491158,-1.3060802491060721,-0.6719244698431063,-0.9818753568481033,-0.5797626700511147,2.483777961901878,-2.0947324050170844,-1.6125653310953352,-0.849919910336834,2,2,"{3: 1*x_3_0 + -0.7522307756277401 = 0, 4: 1*x_4_0 + -0.8607051081491158 = 0, 5: 1*x_5_0 + 1.3060802491060721 = 0, 6: 1*x_6_0 + 0.6719244698431063 = 0, 7: 1*x_7_0 + 0.9818753568481033 = 0, 8: 1*x_8_0 + 0.5797626700511147 = 0, 9: 1*x_9_0 + -2.483777961901878 = 0, 10: 1*x_10_0 + 2.0947324050170844 = 0, 11: 1*x_11_0 + 1.6125653310953352 = 0, 12: 1*x_12_0 + 0.849919910336834 = 0}",0.3344798309999959,10,"{11: 1*x_11_0 + 1.6125653310953352 = 0, 9: 1*x_9_0 + -2.483777961901878 = 0, 6: 1*x_6_0 + 0.6719244698431063 = 0, 0: 1*x_0_0 + 0.2601690086445324 = 0, 10: 1*x_10_0 + 2.0947324050170844 = 0, 4: 1*x_4_0 + -0.8607051081491158 = 0, 2: 1*x_2_0 + -0.4148195865569739 = 0, 5: 1*x_5_0 + 1.3060802491060721 = 0, 7: 1*x_7_0 + 0.9818753568481033 = 0}",0.32470609200001377,9,"{10: 1*x_10_0 + 2.0947324050170844 = 0, 2: 1*x_2_0 + -0.4148195865569739 = 0, 0: 1*x_0_0 + 0.2601690086445324 = 0, 7: 1*x_7_0 + 0.9818753568481033 = 0, 1: 1*x_1_0 + -0.29950682144351004 = 0, 4: 1*x_4_0 + -0.8607051081491158 = 0, 11: 1*x_11_0 + 1.6125653310953352 = 0, 8: 1*x_8_0 + 0.5797626700511147 = 0, 3: 1*x_3_0 + -0.7522307756277401 = 0, 9: 1*x_9_0 + -2.483777961901878 = 0}",1.1154619260000231,10,"{11: 1*x_11_0 + 1.6125653310953352 = 0, 10: 1*x_10_0 + 2.0947324050170844 = 0, 1: 1*x_1_0 + -0.29950682144351004 = 0, 8: 1*x_8_0 + 0.5797626700511147 = 0, 12: 1*x_12_0 + 0.849919910336834 = 0, 6: 1*x_6_0 + 0.6719244698431063 = 0, 2: 1*x_2_0 + -0.4148195865569739 = 0, 9: 1*x_9_0 + -2.483777961901878 = 0, 4: 1*x_4_0 + -0.8607051081491158 = 0}",1.7421869679999418,9,,,0
-1.4583760247172175,-0.5532731668726638,-1.7783849601898036,0.00151829490483276,-0.9648417481818229,0.3282979301461055,-0.3908137875885912,0.06563943141676976,-0.2994292092182501,-1.2968836891844846,-0.0765565957920489,-0.24249580020801795,-1.0569120033462256,1,1,"{0: 1*x_0_0 + 1.4583760247172175 = 0, 2: 1*x_2_0 + 1.7783849601898036 = 0, 4: 1*x_4_0 + 0.9648417481818229 = 0, 5: 1*x_5_0 + -0.3282979301461055 = 0, 6: 1*x_6_0 + 0.3908137875885912 = 0, 7: 1*x_7_0 + -0.06563943141676976 = 0, 8: 1*x_8_0 + 0.2994292092182501 = 0, 9: 1*x_9_0 + 1.2968836891844846 = 0, 10: 1*x_10_0 + 0.0765565957920489 = 0, 11: 1*x_11_0 + 0.24249580020801795 = 0}",0.35136554800000397,10,"{10: 1*x_10_0 + 0.0765565957920489 = 0, 9: 1*x_9_0 + 1.2968836891844846 = 0, 7: 1*x_7_0 + -0.06563943141676976 = 0, 2: 1*x_2_0 + 1.7783849601898036 = 0, 4: 1*x_4_0 + 0.9648417481818229 = 0, 3: 1*x_3_0 + -0.00151829490483276 = 0, 11: 1*x_11_0 + 0.24249580020801795 = 0, 6: 1*x_6_0 + 0.3908137875885912 = 0, 8: 1*x_8_0 + 0.2994292092182501 = 0, 0: 1*x_0_0 + 1.4583760247172175 = 0}",0.3381252750000101,10,"{0: 1*x_0_0 + 1.4583760247172175 = 0, 3: 1*x_3_0 + -0.00151829490483276 = 0, 2: 1*x_2_0 + 1.7783849601898036 = 0, 4: 1*x_4_0 + 0.9648417481818229 = 0, 12: 1*x_12_0 + 1.0569120033462256 = 0, 8: 1*x_8_0 + 0.2994292092182501 = 0, 1: 1*x_1_0 + 0.5532731668726638 = 0, 7: 1*x_7_0 + -0.06563943141676976 = 0, 10: 1*x_10_0 + 0.0765565957920489 = 0}",1.0092555169999855,9,"{0: 1*x_0_0 + 1.4583760247172175 = 0, 4: 1*x_4_0 + 0.9648417481818229 = 0, 2: 1*x_2_0 + 1.7783849601898036 = 0, 1: 1*x_1_0 + 0.5532731668726638 = 0, 6: 1*x_6_0 + 0.3908137875885912 = 0, 9: 1*x_9_0 + 1.2968836891844846 = 0, 7: 1*x_7_0 + -0.06563943141676976 = 0, 12: 1*x_12_0 + 1.0569120033462256 = 0, 8: 1*x_8_0 + 0.2994292092182501 = 0, 5: 1*x_5_0 + -0.3282979301461055 = 0}",1.7363042570000289,10,,,0
-0.8778014911562265,0.7483383942414963,-0.5721224594790759,-0.4489091935289116,-0.8244150669255969,0.8891139720463627,0.9645412875671077,0.7102639165028456,2.1359677317672623,-1.1930668932736463,2.0293659877471186,0.30835689777760467,-1.0855724469936798,1,1,"{2: 1*x_2_0 + 0.5721224594790759 = 0, 3: 1*x_3_0 + 0.4489091935289116 = 0, 4: 1*x_4_0 + 0.8244150669255969 = 0, 5: 1*x_5_0 + -0.8891139720463627 = 0, 6: 1*x_6_0 + -0.9645412875671077 = 0, 8: 1*x_8_0 + -2.1359677317672623 = 0, 9: 1*x_9_0 + 1.1930668932736463 = 0, 10: 1*x_10_0 + -2.0293659877471186 = 0, 11: 1*x_11_0 + -0.30835689777760467 = 0}",0.33860746899999583,9,"{10: 1*x_10_0 + -2.0293659877471186 = 0, 2: 1*x_2_0 + 0.5721224594790759 = 0, 8: 1*x_8_0 + -2.1359677317672623 = 0, 4: 1*x_4_0 + 0.8244150669255969 = 0, 0: 1*x_0_0 + 0.8778014911562265 = 0, 5: 1*x_5_0 + -0.8891139720463627 = 0, 3: 1*x_3_0 + 0.4489091935289116 = 0, 12: 1*x_12_0 + 1.0855724469936798 = 0, 1: 1*x_1_0 + -0.7483383942414963 = 0}",0.3212023669999837,9,"{0: 1*x_0_0 + 0.8778014911562265 = 0, 3: 1*x_3_0 + 0.4489091935289116 = 0, 7: 1*x_7_0 + -0.7102639165028456 = 0, 10: 1*x_10_0 + -2.0293659877471186 = 0, 2: 1*x_2_0 + 0.5721224594790759 = 0, 9: 1*x_9_0 + 1.1930668932736463 = 0, 6: 1*x_6_0 + -0.9645412875671077 = 0, 12: 1*x_12_0 + 1.0855724469936798 = 0, 1: 1*x_1_0 + -0.7483383942414963 = 0}",1.0997214710000094,9,"{11: 1*x_11_0 + -0.30835689777760467 = 0, 10: 1*x_10_0 + -2.0293659877471186 = 0, 6: 1*x_6_0 + -0.9645412875671077 = 0, 2: 1*x_2_0 + 0.5721224594790759 = 0, 8: 1*x_8_0 + -2.1359677317672623 = 0, 5: 1*x_5_0 + -0.8891139720463627 = 0, 9: 1*x_9_0 + 1.1930668932736463 = 0, 4: 1*x_4_0 + 0.8244150669255969 = 0, 0: 1*x_0_0 + 0.8778014911562265 = 0}",1.7038299859999597,9,,,0
-1.4583760247172175,-0.7776889532716569,-1.376297459952894,0.3918887848807448,-0.9648417481818229,-0.5049144749628478,-0.4309724564820932,-0.4984069930335466,-0.10669995489565544,-1.3444663873102856,-0.03268320863498288,1.0145783054514796,-0.8021525042577436,1,1,"{1: 1*x_1_0 + 0.7776889532716569 = 0, 2: 1*x_2_0 + 1.376297459952894 = 0, 3: 1*x_3_0 + -0.3918887848807448 = 0, 4: 1*x_4_0 + 0.9648417481818229 = 0, 5: 1*x_5_0 + 0.5049144749628478 = 0, 6: 1*x_6_0 + 0.4309724564820932 = 0, 7: 1*x_7_0 + 0.4984069930335466 = 0, 8: 1*x_8_0 + 0.10669995489565544 = 0, 9: 1*x_9_0 + 1.3444663873102856 = 0, 10: 1*x_10_0 + 0.03268320863498288 = 0, 11: 1*x_11_0 + -1.0145783054514796 = 0, 12: 1*x_12_0 + 0.8021525042577436 = 0}",0.38175707599999953,12,"{9: 1*x_9_0 + 1.3444663873102856 = 0, 3: 1*x_3_0 + -0.3918887848807448 = 0, 2: 1*x_2_0 + 1.376297459952894 = 0, 6: 1*x_6_0 + 0.4309724564820932 = 0, 1: 1*x_1_0 + 0.7776889532716569 = 0, 5: 1*x_5_0 + 0.5049144749628478 = 0, 0: 1*x_0_0 + 1.4583760247172175 = 0, 10: 1*x_10_0 + 0.03268320863498288 = 0, 11: 1*x_11_0 + -1.0145783054514796 = 0}",0.3133632059999911,9,"{2: 1*x_2_0 + 1.376297459952894 = 0, 0: 1*x_0_0 + 1.4583760247172175 = 0, 5: 1*x_5_0 + 0.5049144749628478 = 0, 12: 1*x_12_0 + 0.8021525042577436 = 0, 11: 1*x_11_0 + -1.0145783054514796 = 0, 10: 1*x_10_0 + 0.03268320863498288 = 0, 3: 1*x_3_0 + -0.3918887848807448 = 0, 9: 1*x_9_0 + 1.3444663873102856 = 0, 6: 1*x_6_0 + 0.4309724564820932 = 0}",0.9691335599999888,9,"{6: 1*x_6_0 + 0.4309724564820932 = 0, 3: 1*x_3_0 + -0.3918887848807448 = 0, 10: 1*x_10_0 + 0.03268320863498288 = 0, 11: 1*x_11_0 + -1.0145783054514796 = 0, 2: 1*x_2_0 + 1.376297459952894 = 0, 5: 1*x_5_0 + 0.5049144749628478 = 0, 4: 1*x_4_0 + 0.9648417481818229 = 0, 9: 1*x_9_0 + 1.3444663873102856 = 0, 0: 1*x_0_0 + 1.4583760247172175 = 0}",1.640289552000013,9,,,0
-1.6683710687711935,-0.5981563241524624,0.9265673141312223,1.9533707447843918,-0.8244150669255969,-0.6010543678600349,-0.42093278925871763,0.3073736133240484,-0.4395959396346822,-1.0632958983850984,1.7661256648047234,0.8450851676097495,-0.5887914237711399,1,1,"{0: 1*x_0_0 + 1.6683710687711935 = 0, 2: 1*x_2_0 + -0.9265673141312223 = 0, 4: 1*x_4_0 + 0.8244150669255969 = 0, 6: 1*x_6_0 + 0.42093278925871763 = 0, 7: 1*x_7_0 + -0.3073736133240484 = 0, 8: 1*x_8_0 + 0.4395959396346822 = 0, 9: 1*x_9_0 + 1.0632958983850984 = 0, 10: 1*x_10_0 + -1.7661256648047234 = 0, 11: 1*x_11_0 + -0.8450851676097495 = 0, 12: 1*x_12_0 + 0.5887914237711399 = 0}",0.31540486800000167,10,"{10: 1*x_10_0 + -1.7661256648047234 = 0, 3: 1*x_3_0 + -1.9533707447843918 = 0, 5: 1*x_5_0 + 0.6010543678600349 = 0, 9: 1*x_9_0 + 1.0632958983850984 = 0, 0: 1*x_0_0 + 1.6683710687711935 = 0, 2: 1*x_2_0 + -0.9265673141312223 = 0, 1: 1*x_1_0 + 0.5981563241524624 = 0, 4: 1*x_4_0 + 0.8244150669255969 = 0, 11: 1*x_11_0 + -0.8450851676097495 = 0}",0.31568680199998767,9,"{11: 1*x_11_0 + -0.8450851676097495 = 0, 5: 1*x_5_0 + 0.6010543678600349 = 0, 9: 1*x_9_0 + 1.0632958983850984 = 0, 7: 1*x_7_0 + -0.3073736133240484 = 0, 0: 1*x_0_0 + 1.6683710687711935 = 0, 3: 1*x_3_0 + -1.9533707447843918 = 0, 4: 1*x_4_0 + 0.8244150669255969 = 0, 10: 1*x_10_0 + -1.7661256648047234 = 0, 2: 1*x_2_0 + -0.9265673141312223 = 0}",1.0034796839999558,9,"{4: 1*x_4_0 + 0.8244150669255969 = 0, 6: 1*x_6_0 + 0.42093278925871763 = 0, 11: 1*x_11_0 + -0.8450851676097495 = 0, 1: 1*x_1_0 + 0.5981563241524624 = 0, 0: 1*x_0_0 + 1.6683710687711935 = 0, 9: 1*x_9_0 + 1.0632958983850984 = 0, 3: 1*x_3_0 + -1.9533707447843918 = 0, 2: 1*x_2_0 + -0.9265673141312223 = 0, 10: 1*x_10_0 + -1.7661256648047234 = 0}",1.630074246999925,9,,,0
-1.2854389296139426,-1.1188009485981263,-0.2431417774670599,0.45194578333857716,0.08835836123987255,1.73834969263818,0.11116957358018625,-1.8682340238414574,0.10355014072899289,-0.7994282087783843,0.14281033999328124,0.7320897423819294,0.44298454753721217,1,1,"{1: 1*x_1_0 + 1.1188009485981263 = 0, 2: 1*x_2_0 + 0.2431417774670599 = 0, 3: 1*x_3_0 + -0.45194578333857716 = 0, 4: 1*x_4_0 + -0.08835836123987255 = 0, 5: 1*x_5_0 + -1.73834969263818 = 0, 6: 1*x_6_0 + -0.11116957358018625 = 0, 7: 1*x_7_0 + 1.8682340238414574 = 0, 8: 1*x_8_0 + -0.10355014072899289 = 0, 9: 1*x_9_0 + 0.7994282087783843 = 0, 10: 1*x_10_0 + -0.14281033999328124 = 0, 11: 1*x_11_0 + -0.7320897423819294 = 0, 12: 1*x_12_0 + -0.44298454753721217 = 0}",0.3793578439999976,12,"{3: 1*x_3_0 + -0.45194578333857716 = 0, 12: 1*x_12_0 + -0.44298454753721217 = 0, 6: 1*x_6_0 + -0.11116957358018625 = 0, 2: 1*x_2_0 + 0.2431417774670599 = 0, 5: 1*x_5_0 + -1.73834969263818 = 0, 11: 1*x_11_0 + -0.7320897423819294 = 0, 4: 1*x_4_0 + -0.08835836123987255 = 0, 7: 1*x_7_0 + 1.8682340238414574 = 0, 10: 1*x_10_0 + -0.14281033999328124 = 0, 0: 1*x_0_0 + 1.2854389296139426 = 0, 8: 1*x_8_0 + -0.10355014072899289 = 0, 1: 1*x_1_0 + 1.1188009485981263 = 0}",0.3900720949999936,12,"{3: 1*x_3_0 + -0.45194578333857716 = 0, 11: 1*x_11_0 + -0.7320897423819294 = 0, 2: 1*x_2_0 + 0.2431417774670599 = 0, 1: 1*x_1_0 + 1.1188009485981263 = 0, 5: 1*x_5_0 + -1.73834969263818 = 0, 0: 1*x_0_0 + 1.2854389296139426 = 0, 6: 1*x_6_0 + -0.11116957358018625 = 0, 12: 1*x_12_0 + -0.44298454753721217 = 0, 9: 1*x_9_0 + 0.7994282087783843 = 0, 10: 1*x_10_0 + -0.14281033999328124 = 0}",1.0568267810000407,10,"{2: 1*x_2_0 + 0.2431417774670599 = 0, 3: 1*x_3_0 + -0.45194578333857716 = 0, 12: 1*x_12_0 + -0.44298454753721217 = 0, 5: 1*x_5_0 + -1.73834969263818 = 0, 0: 1*x_0_0 + 1.2854389296139426 = 0, 9: 1*x_9_0 + 0.7994282087783843 = 0, 10: 1*x_10_0 + -0.14281033999328124 = 0, 6: 1*x_6_0 + -0.11116957358018625 = 0, 8: 1*x_8_0 + -0.10355014072899289 = 0, 1: 1*x_1_0 + 1.1188009485981263 = 0}",1.7324312829999826,10,,,0
-1.779544915623298,-0.25704432882599304,3.1563252699904454,2.7040832255072993,1.3521984925459072,1.4178833829808908,3.0628317372525964,0.8714200377743643,0.48900864937418226,0.4074420436851112,-0.12042998294911446,1.5230577189766694,-0.8976873164159244,1,1,"{2: 1*x_2_0 + -3.1563252699904454 = 0, 4: 1*x_4_0 + -1.3521984925459072 = 0, 5: 1*x_5_0 + -1.4178833829808908 = 0, 6: 1*x_6_0 + -3.0628317372525964 = 0, 8: 1*x_8_0 + -0.48900864937418226 = 0, 9: 1*x_9_0 + -0.4074420436851112 = 0, 10: 1*x_10_0 + 0.12042998294911446 = 0, 11: 1*x_11_0 + -1.5230577189766694 = 0, 12: 1*x_12_0 + 0.8976873164159244 = 0}",0.32728972999998973,9,"{6: 1*x_6_0 + -3.0628317372525964 = 0, 7: 1*x_7_0 + -0.8714200377743643 = 0, 12: 1*x_12_0 + 0.8976873164159244 = 0, 0: 1*x_0_0 + 1.779544915623298 = 0, 3: 1*x_3_0 + -2.7040832255072993 = 0, 4: 1*x_4_0 + -1.3521984925459072 = 0, 9: 1*x_9_0 + -0.4074420436851112 = 0, 5: 1*x_5_0 + -1.4178833829808908 = 0, 11: 1*x_11_0 + -1.5230577189766694 = 0}",0.3104199539999968,9,"{6: 1*x_6_0 + -3.0628317372525964 = 0, 2: 1*x_2_0 + -3.1563252699904454 = 0, 8: 1*x_8_0 + -0.48900864937418226 = 0, 5: 1*x_5_0 + -1.4178833829808908 = 0, 11: 1*x_11_0 + -1.5230577189766694 = 0, 9: 1*x_9_0 + -0.4074420436851112 = 0, 0: 1*x_0_0 + 1.779544915623298 = 0, 10: 1*x_10_0 + 0.12042998294911446 = 0, 3: 1*x_3_0 + -2.7040832255072993 = 0}",0.9719258400000399,9,"{12: 1*x_12_0 + 0.8976873164159244 = 0, 1: 1*x_1_0 + 0.25704432882599304 = 0, 9: 1*x_9_0 + -0.4074420436851112 = 0, 8: 1*x_8_0 + -0.48900864937418226 = 0, 5: 1*x_5_0 + -1.4178833829808908 = 0, 7: 1*x_7_0 + -0.8714200377743643 = 0, 0: 1*x_0_0 + 1.779544915623298 = 0, 3: 1*x_3_0 + -2.7040832255072993 = 0, 6: 1*x_6_0 + -3.0628317372525964 = 0}",1.664319467999917,9,,,0
1.3950860444868098,1.5831651196457504,1.3652082234805782,1.5029432563506473,-0.2627083419006926,-0.3927512665827967,-1.274304503245639,1.5966225834962,-0.42207509833262813,1.7916659891629554,-1.5243783719752264,-1.4289477651001277,-0.595160411248352,2,2,"{2: 1*x_2_0 + -1.3652082234805782 = 0, 4: 1*x_4_0 + 0.2627083419006926 = 0, 5: 1*x_5_0 + 0.3927512665827967 = 0, 6: 1*x_6_0 + 1.274304503245639 = 0, 8: 1*x_8_0 + 0.42207509833262813 = 0, 9: 1*x_9_0 + -1.7916659891629554 = 0, 10: 1*x_10_0 + 1.5243783719752264 = 0, 11: 1*x_11_0 + 1.4289477651001277 = 0, 12: 1*x_12_0 + 0.595160411248352 = 0}",0.33343772600001387,9,"{0: 1*x_0_0 + -1.3950860444868098 = 0, 1: 1*x_1_0 + -1.5831651196457504 = 0, 12: 1*x_12_0 + 0.595160411248352 = 0, 2: 1*x_2_0 + -1.3652082234805782 = 0, 9: 1*x_9_0 + -1.7916659891629554 = 0, 7: 1*x_7_0 + -1.5966225834962 = 0, 6: 1*x_6_0 + 1.274304503245639 = 0, 11: 1*x_11_0 + 1.4289477651001277 = 0, 10: 1*x_10_0 + 1.5243783719752264 = 0}",0.3115843329999848,9,"{10: 1*x_10_0 + 1.5243783719752264 = 0, 12: 1*x_12_0 + 0.595160411248352 = 0, 3: 1*x_3_0 + -1.5029432563506473 = 0, 8: 1*x_8_0 + 0.42207509833262813 = 0, 5: 1*x_5_0 + 0.3927512665827967 = 0, 7: 1*x_7_0 + -1.5966225834962 = 0, 2: 1*x_2_0 + -1.3652082234805782 = 0, 1: 1*x_1_0 + -1.5831651196457504 = 0, 6: 1*x_6_0 + 1.274304503245639 = 0, 11: 1*x_11_0 + 1.4289477651001277 = 0}",0.9992749099999969,10,"{3: 1*x_3_0 + -1.5029432563506473 = 0, 6: 1*x_6_0 + 1.274304503245639 = 0, 12: 1*x_12_0 + 0.595160411248352 = 0, 10: 1*x_10_0 + 1.5243783719752264 = 0, 11: 1*x_11_0 + 1.4289477651001277 = 0, 0: 1*x_0_0 + -1.3950860444868098 = 0, 9: 1*x_9_0 + -1.7916659891629554 = 0, 4: 1*x_4_0 + 0.2627083419006926 = 0, 2: 1*x_2_0 + -1.3652082234805782 = 0}",1.6964566610000702,9,,,0
1.3086174969351723,-0.6340628499763014,-0.3162485956919525,-1.0494791781072375,1.8436918769426982,1.1294637042893299,1.1452552975878671,-0.9818753568481033,0.8919879993214253,0.2560425496484722,0.5815442115639415,1.5513065752836244,0.10542821124497352,0,0,"{2: 1*x_2_0 + 0.3162485956919525 = 0, 4: 1*x_4_0 + -1.8436918769426982 = 0, 5: 1*x_5_0 + -1.1294637042893299 = 0, 6: 1*x_6_0 + -1.1452552975878671 = 0, 8: 1*x_8_0 + -0.8919879993214253 = 0, 9: 1*x_9_0 + -0.2560425496484722 = 0, 10: 1*x_10_0 + -0.5815442115639415 = 0, 11: 1*x_11_0 + -1.5513065752836244 = 0, 12: 1*x_12_0 + -0.10542821124497352 = 0}",0.3078852579999989,9,"{8: 1*x_8_0 + -0.8919879993214253 = 0, 9: 1*x_9_0 + -0.2560425496484722 = 0, 11: 1*x_11_0 + -1.5513065752836244 = 0, 4: 1*x_4_0 + -1.8436918769426982 = 0, 12: 1*x_12_0 + -0.10542821124497352 = 0, 6: 1*x_6_0 + -1.1452552975878671 = 0, 2: 1*x_2_0 + 0.3162485956919525 = 0, 1: 1*x_1_0 + 0.6340628499763014 = 0, 10: 1*x_10_0 + -0.5815442115639415 = 0}",0.3418401719999906,9,"{2: 1*x_2_0 + 0.3162485956919525 = 0, 11: 1*x_11_0 + -1.5513065752836244 = 0, 6: 1*x_6_0 + -1.1452552975878671 = 0, 10: 1*x_10_0 + -0.5815442115639415 = 0, 0: 1*x_0_0 + -1.3086174969351723 = 0, 8: 1*x_8_0 + -0.8919879993214253 = 0, 1: 1*x_1_0 + 0.6340628499763014 = 0, 4: 1*x_4_0 + -1.8436918769426982 = 0, 3: 1*x_3_0 + 1.0494791781072375 = 0}",1.0662273359999972,9,"{8: 1*x_8_0 + -0.8919879993214253 = 0, 6: 1*x_6_0 + -1.1452552975878671 = 0, 4: 1*x_4_0 + -1.8436918769426982 = 0, 10: 1*x_10_0 + -0.5815442115639415 = 0, 3: 1*x_3_0 + 1.0494791781072375 = 0, 11: 1*x_11_0 + -1.5513065752836244 = 0, 5: 1*x_5_0 + -1.1294637042893299 = 0, 0: 1*x_0_0 + -1.3086174969351723 = 0, 9: 1*x_9_0 + -0.2560425496484722 = 0}",1.7109175049999976,9,,,0
1.0615645039304933,-0.741782427447818,1.109334359693453,1.653085752495229,-0.9648417481818229,1.0493471268750076,0.8340256136632253,-1.2236095387553818,0.48900864937418226,-0.7258913116748739,1.7661256648047234,0.7744630268423622,-1.0728344720392557,1,1,"{2: 1*x_2_0 + -1.109334359693453 = 0, 3: 1*x_3_0 + -1.653085752495229 = 0, 5: 1*x_5_0 + -1.0493471268750076 = 0, 6: 1*x_6_0 + -0.8340256136632253 = 0, 7: 1*x_7_0 + 1.2236095387553818 = 0, 8: 1*x_8_0 + -0.48900864937418226 = 0, 9: 1*x_9_0 + 0.7258913116748739 = 0, 10: 1*x_10_0 + -1.7661256648047234 = 0, 11: 1*x_11_0 + -0.7744630268423622 = 0, 12: 1*x_12_0 + 1.0728344720392557 = 0}",0.36070426899999575,10,"{9: 1*x_9_0 + 0.7258913116748739 = 0, 1: 1*x_1_0 + 0.741782427447818 = 0, 4: 1*x_4_0 + 0.9648417481818229 = 0, 11: 1*x_11_0 + -0.7744630268423622 = 0, 6: 1*x_6_0 + -0.8340256136632253 = 0, 10: 1*x_10_0 + -1.7661256648047234 = 0, 5: 1*x_5_0 + -1.0493471268750076 = 0, 8: 1*x_8_0 + -0.48900864937418226 = 0, 0: 1*x_0_0 + -1.0615645039304933 = 0, 2: 1*x_2_0 + -1.109334359693453 = 0}",0.3863401030000091,10,"{2: 1*x_2_0 + -1.109334359693453 = 0, 9: 1*x_9_0 + 0.7258913116748739 = 0, 4: 1*x_4_0 + 0.9648417481818229 = 0, 0: 1*x_0_0 + -1.0615645039304933 = 0, 6: 1*x_6_0 + -0.8340256136632253 = 0, 1: 1*x_1_0 + 0.741782427447818 = 0, 3: 1*x_3_0 + -1.653085752495229 = 0, 10: 1*x_10_0 + -1.7661256648047234 = 0, 11: 1*x_11_0 + -0.7744630268423622 = 0}",0.9777947229999882,9,"{9: 1*x_9_0 + 0.7258913116748739 = 0, 2: 1*x_2_0 + -1.109334359693453 = 0, 10: 1*x_10_0 + -1.7661256648047234 = 0, 3: 1*x_3_0 + -1.653085752495229 = 0, 0: 1*x_0_0 + -1.0615645039304933 = 0, 12: 1*x_12_0 + 1.0728344720392557 = 0, 6: 1*x_6_0 + -0.8340256136632253 = 0, 8: 1*x_8_0 + -0.48900864937418226 = 0, 1: 1*x_1_0 + 0.741782427447818 = 0, 5: 1*x_5_0 + -1.0493471268750076 = 0}",1.7615224130000797,10,,,0
